,0,1
42550,9.249049663543701,9.293152594349797
42551,7.520737600326538,7.45325408843366
42552,4.567369151115417,6.630743490429332
42553,6.7670670509338375,6.621690901381598
42554,4.812908029556274,4.9245759746914946
42555,5.309829521179199,5.285173823909649
42556,5.2429595470428465,5.3186660658412945
42557,5.747878217697144,5.581442737987524
42558,7.530923128128052,7.652975648470954
42559,10.99975652694702,10.826924043853627
42560,14.784509944915772,14.858406866867705
42561,2.62322359085083,2.742893031140128
42562,7.262360525131226,7.281848051570998
42563,6.643825054168701,6.392294613694633
42564,7.145173835754394,7.197700557655976
42565,7.1030247688293455,7.096915142475403
42566,5.123511600494385,5.128937732118897
42567,7.546135568618775,7.374245188305663
42568,4.3786530017852785,4.641076800571588
42569,12.762701034545898,12.160865061789494
42570,8.961193656921386,8.636637047594537
42571,5.080469036102295,5.216446752771992
42572,7.570133018493652,7.557924555576321
42573,4.511784029006958,4.543867503869022
42574,4.2779212474823,4.110168652829353
42575,5.266885089874267,5.626212106307973
42576,6.370713901519776,6.158343764484736
42577,4.694555401802063,4.489850694794063
42578,6.97087926864624,6.8386238930303005
42579,1.3625981569290162,1.500716157782695
42580,4.568732643127442,4.461209415726223
42581,2.700669503211975,2.775689681206531
42582,0.8880185961723328,1.114965127162055
42583,10.507542896270753,10.917949722786759
42584,6.156798696517944,6.136535603525114
42585,5.279931545257568,5.084444783824691
42586,7.256810903549194,7.384457261082742
42587,8.259647512435913,7.830009623376313
42588,8.973024845123291,9.449250913383809
42589,3.393918585777283,3.6031303983244682
42590,4.328040409088135,4.370867792464145
42591,8.462652778625488,8.368287182610198
42592,4.211066389083863,4.1300158855241795
42593,6.6815673351287845,6.488994913581879
42594,27.756234550476073,25.424006144582535
42595,5.541739416122437,5.119426389525811
42596,5.738611030578613,5.931730035224108
42597,3.453412413597107,3.4476113955984067
42598,4.236062669754029,4.204617188952668
42599,5.134072160720825,4.8657377323745274
42600,0.7070352137088776,0.7789468108590746
42601,12.15860357284546,12.92337888262515
42602,4.7895121574401855,4.232791818366161
42603,34.51474571228027,34.1687645187652
42604,7.68200945854187,7.169809768671816
42605,46.156975173950194,46.57965896087068
42606,2.0951565742492675,1.7674730222619695
42607,47.07872467041015,41.84037770803809
42608,10.596361541748047,10.67433386025312
42609,6.585586023330689,6.838120468172399
42610,5.005489635467529,5.273936248124837
42611,4.531595087051391,4.53850830118766
42612,4.599957609176636,4.458638730719872
42613,8.30027117729187,7.959118359421046
42614,22.174096488952635,19.20650450191389
42615,7.100438499450684,6.855871150979404
42616,8.436296939849854,7.851254395934982
42617,3.5291013717651367,3.675408026147135
42618,4.720921182632447,4.599995431525976
42619,16.073690986633302,16.356374670817733
42620,10.956372261047363,11.011677694475635
42621,5.192798233032226,5.105354017250733
42622,4.255651497840882,4.430070255601321
42623,6.589919805526733,6.609532007940596
42624,9.502072715759278,9.310658882548195
42625,4.163000869750976,4.112366896317134
42626,4.9684093475341795,4.931754322684291
42627,2.9090083599090577,2.854107662240654
42628,8.08581347465515,7.728701125803639
42629,4.071484184265136,4.052526883291161
42630,7.318244457244873,7.850391880182246
42631,6.266880846023559,6.425946049371196
42632,5.086535501480102,5.195899306380319
42633,6.5430378913879395,6.896526725807988
42634,6.059144830703735,6.350749239547492
42635,3.6984023809432984,3.3289149547191235
42636,6.340017414093017,6.402092751783522
42637,3.574452805519104,3.6511479656725285
42638,7.0060981750488285,7.1417928630270096
42639,9.692933082580566,9.841530294351863
42640,3.8086166381835938,3.4141325187198306
42641,8.166726398468018,8.178157129033881
42642,5.840689563751221,5.7794542137520475
42643,15.74061632156372,15.744815925707822
42644,5.546613454818726,5.653651587564227
42645,5.449857330322265,5.58858936535842
42646,7.453536462783814,7.5863291625489255
42647,4.959237575531006,5.027909998643356
42648,4.26138482093811,4.057191759931047
42649,5.177554035186768,5.315788413922837
42650,10.5541410446167,10.703270479801068
42651,4.718852806091308,4.443711090944491
42652,9.87373390197754,10.44419255858628
42653,5.749816989898681,6.044949568392417
42654,9.122642230987548,7.978028324516076
42655,7.552301263809204,7.560739465497098
42656,5.931989908218384,6.286656358736901
42657,6.947164869308471,7.059613375479421
42658,10.52672986984253,10.670877775468478
42659,4.258117532730102,4.316358412988377
42660,5.554114437103271,5.719522508462571
42661,4.837338066101074,4.596088504816492
42662,11.796206188201904,11.619337376386742
42663,4.890863704681396,4.875854655668397
42664,9.040025234222412,9.0102640817453
42665,11.909900188446045,11.769660927234266
42666,3.850809359550476,4.075202026587331
42667,5.102266025543213,4.975586830645905
42668,3.47849178314209,3.5094460972699624
42669,3.44561026096344,3.34659898838647
42670,9.037151432037353,9.053555158903384
42671,9.107926559448241,9.108614099369271
42672,3.973604917526245,3.763156549745058
42673,4.993456029891968,5.085601867079734
42674,5.25796275138855,4.8814013102845095
42675,8.519302797317504,7.92090200656156
42676,6.313075971603394,6.259431263221725
42677,7.714603042602539,7.63055694601137
42678,5.536310815811158,5.5162648326234045
42679,6.419264793395996,6.436247589152463
42680,7.421425628662109,7.410848660659738
42681,5.984950971603394,6.059656055153118
42682,24.7898530960083,24.547720947312637
42683,11.189146614074707,11.893278877685066
42684,9.428966522216797,10.44116021683738
42685,6.210125970840454,5.713550542625519
42686,7.848172187805176,8.105227102298333
42687,3.6808234214782716,3.5363220388679624
42688,10.615872669219971,7.275812197930629
42689,7.495939493179321,8.734909427244443
42690,8.985298919677735,8.996141017045131
42691,38.401821327209475,36.160645530950504
42692,7.00558032989502,6.380652808293467
42693,5.082922124862671,5.1136875511154525
42694,6.2048437118530275,6.0611138677720175
42695,6.012018918991089,5.867505384702556
42696,5.011468076705933,4.751383933971087
42697,13.70802993774414,14.010246907596306
42698,42.6151309967041,42.663510034579204
42699,2.5636880874633787,1.7066397440743342
42700,9.87980489730835,9.992222939469078
42701,5.565058612823487,5.491906826340889
42702,5.300308275222778,5.1801594196568495
42703,4.196516036987305,3.950853921423648
42704,8.708529090881347,9.133576743349273
42705,3.4848658084869384,3.2704453341284285
42706,4.554854202270508,4.7345460160297765
42707,3.193749499320984,3.297866182320161
42708,2.867355966567993,3.2262127822837314
42709,5.020215559005737,5.240754541051196
42710,7.770125913619995,7.421837221599583
42711,5.6014447689056395,5.665200769675854
42712,7.4601356983184814,7.477152890370026
42713,4.518337917327881,4.3478561778784
42714,9.209009265899658,9.266837761742469
42715,8.530820846557617,8.982165967659736
42716,7.2071325302124025,7.1753317254093005
42717,5.762492275238037,5.847785477707756
42718,3.698541688919067,3.7116814020342646
42719,5.765461492538452,5.027974194308258
42720,15.897598838806152,14.238379746000424
42721,6.611669540405273,6.552352768487265
42722,4.1163633346557615,3.7934966327718804
42723,5.928536891937256,5.764750594570227
42724,5.685257005691528,5.134260279979591
42725,7.955929803848266,9.207445568809193
42726,5.4309851169586185,5.343759283813581
42727,6.220912456512451,6.150632877690278
42728,9.608979511260987,9.733922760859766
42729,4.605056571960449,4.374284190559086
42730,11.308436298370362,11.536162437218337
42731,7.417303991317749,7.310702622694192
42732,7.848057603836059,7.476492615152469
42733,6.215876960754395,5.921793410026497
42734,5.960724925994873,5.596310525631004
42735,7.5842406272888185,7.941426424341034
42736,7.061685180664062,6.996017216414242
42737,9.256029224395752,9.43943335439484
42738,6.195881175994873,6.195790631543657
42739,4.363271570205688,4.527910645249794
42740,4.80836501121521,4.304056097528886
42741,4.272691154479981,4.012636706843493
42742,2.6467135190963744,2.550773833626694
42743,7.80432276725769,7.910181354485021
42744,6.819324207305908,6.766818017556579
42745,4.698134088516236,4.752378454142976
42746,6.726812934875488,6.797384644520138
42747,4.294399261474609,4.286414584819263
42748,3.7882078886032104,3.705756600342531
42749,5.237804937362671,5.3711574271881695
42750,6.838499307632446,6.839997401404602
42751,4.733199119567871,4.949857904167681
42752,6.695850038528443,6.631045843934842
42753,9.344233798980714,9.775123514292048
42754,5.829686403274536,6.110398148240925
42755,6.9604285717010494,7.101822142970734
42756,7.1525288105010985,7.6077434068036975
42757,4.019035124778748,3.779247018885468
42758,6.665032815933228,6.603550071085192
42759,3.199261498451233,3.0145344274706494
42760,7.951278448104858,7.897823076881664
42761,28.18050136566162,28.933429927507223
42762,8.058204507827758,7.97176998808591
42763,7.303350305557251,7.321759439659077
42764,6.795509958267212,6.655561965553538
42765,6.485004043579101,6.62408308510466
42766,3.9449776649475097,3.9592564367894836
42767,8.075498485565186,8.480387410524779
42768,5.068677568435669,5.094824842935597
42769,8.41700611114502,8.115086212697454
42770,3.7990155458450316,3.783881106241413
42771,5.370910549163819,5.357656798719949
42772,10.866724491119385,10.719368310745725
42773,8.22730712890625,8.271777838146763
42774,10.098379707336425,9.957449307988984
42775,13.798951053619385,13.178019700447427
42776,16.12194766998291,13.779227387005676
42777,5.075414705276489,4.923022981073541
42778,8.08001070022583,7.071716430349059
42779,5.283106994628906,5.136581299682869
42780,8.410147190093994,8.441913796602696
42781,6.148695564270019,6.566977078371714
42782,9.549715709686279,9.361594947761324
42783,8.271147680282592,8.289787584665769
42784,4.819282674789429,4.625788517871317
42785,14.683578395843506,14.488063585246238
42786,4.366537618637085,4.2617758987060395
42787,4.5663000583648685,4.729089498925534
42788,9.764590072631837,10.133499618520501
42789,7.593031549453736,8.063909939946722
42790,3.987955617904663,4.372938169297073
42791,5.47761025428772,5.542873326933703
42792,10.660427284240722,10.142519922829718
42793,12.443605995178222,12.963580807419437
42794,20.335465240478516,20.640394411210675
42795,4.932651567459106,4.724467466422122
42796,5.038940143585205,4.893717129561581
42797,6.546138763427734,6.546596743311819
42798,2.250810110569,1.5082755453173766
42799,7.149128818511963,6.750623846055744
42800,7.771087217330932,8.075407295858547
42801,12.58292179107666,13.829386780922297
42802,4.467388582229614,4.549459176339597
42803,15.328869915008545,14.12830872771608
42804,5.956687259674072,6.1111855456864586
42805,6.814665365219116,7.037592326392925
42806,11.953903579711914,11.861915347251466
42807,3.221932220458984,3.0609360175254503
42808,9.568935108184814,9.601692056211027
42809,4.710915279388428,4.600478030963504
42810,9.838724327087402,10.024432315981429
42811,4.291426324844361,4.157004110201251
42812,6.815025329589844,6.808961321685423
42813,19.168907356262206,19.962618753233187
42814,21.07268371582031,21.040888014146997
42815,8.064069128036499,7.766941732125062
42816,7.276100540161133,7.205985468174818
42817,6.724193334579468,7.147052642103134
42818,4.776968240737915,4.98665791794463
42819,10.472804832458497,12.17194094725656
42820,5.3598779201507565,5.421187369846492
42821,41.05162925720215,39.11030123337262
42822,10.450387668609618,10.281863828297862
42823,3.7933186292648315,3.7153377414173563
42824,5.418158054351807,5.562495773230222
42825,21.706664848327637,20.483029298764173
42826,13.4433518409729,13.702758835638997
42827,6.882902193069458,6.624684384998408
42828,8.626391792297364,9.022342067041597
42829,5.586404657363891,5.614969108209979
42830,8.939203643798828,9.269886370990216
42831,6.032300567626953,5.715262098412492
42832,6.958155679702759,6.918769596426652
42833,7.230662155151367,7.239714023679438
42834,5.022876024246216,5.186227448384278
42835,5.3320106029510494,5.404624807198219
42836,8.229528617858886,8.187538779389454
42837,6.480584907531738,6.536166179158711
42838,6.48108434677124,6.68321550314281
42839,7.794712495803833,7.73635342572585
42840,5.945001935958862,6.063557497022761
42841,33.64935417175293,36.42945352601096
42842,6.8874366760253904,6.805388920120498
42843,8.989576530456542,9.027149083494798
42844,6.133047771453858,6.083072303071707
42845,8.663445901870727,7.947641371594614
42846,5.694301509857178,5.512191869973906
42847,7.498943281173706,7.794452968583537
42848,6.175808668136597,5.639070252232279
42849,4.707478761672974,4.595435500437536
42850,4.860295009613037,4.785779374992244
42851,4.000369024276734,4.150452167817134
42852,6.364098596572876,6.506795866461421
42853,9.6706392288208,9.52870360920657
42854,4.751422548294068,4.7287659537666595
42855,14.590364456176758,14.174046386216954
42856,24.673008728027344,24.707115736338555
42857,6.325721740722656,5.997496030909419
42858,11.115327072143554,10.951711359879532
42859,5.06188850402832,5.158994930744273
42860,10.847676849365234,10.961259760829948
42861,6.403922080993652,6.4015200745818905
42862,11.747951984405518,11.644246318129158
42863,5.123304939270019,3.5524457919693253
42864,4.443861246109009,4.495262602822679
42865,7.419522762298584,7.291199227856953
42866,9.06411304473877,9.113280254015912
42867,6.602634382247925,7.213423666960381
42868,11.572250747680664,11.434830996238466
42869,4.349223613739014,4.025566421487528
42870,6.8514673709869385,7.051048338879977
42871,9.708811855316162,9.228791425004317
42872,6.766841697692871,6.87724157391965
42873,10.120644187927246,10.255909508073067
42874,10.376801300048829,10.07563945646174
42875,7.3379229545593265,7.290890823166786
42876,4.487971568107605,3.7621139298530095
42877,13.394127655029298,13.687363452559335
42878,3.4544813871383666,3.172096034341866
42879,59.46065139770508,59.38538019084342
42880,3.9270312070846556,3.688037720452491
42881,5.520858383178711,5.304813538957649
42882,8.814273452758789,8.239023844778227
42883,2.7574844121932984,2.8462672136078204
42884,8.443695735931396,8.402527585373736
42885,3.839708185195923,4.096588358587662
42886,7.7120262622833256,7.642844882406604
42887,7.670569133758545,7.67428419754259
42888,5.400731754302979,5.30695954261742
42889,6.978866386413574,6.711450908448521
42890,4.84647388458252,4.781735849660221
42891,23.988417434692384,23.917401614789078
42892,5.020673131942749,4.984865310165416
42893,8.804934978485107,8.519445193672691
42894,4.211475658416748,4.223800022541727
42895,3.3793752431869506,3.3953813655386766
42896,26.960022735595704,27.877395978598162
42897,9.687202262878419,8.020278662711604
42898,4.676523923873901,4.698633502898195
42899,5.09166898727417,5.212255476550944
42900,7.171300172805786,7.208529482207078
42901,3.778248596191406,3.7323625165278878
42902,5.884436321258545,5.902677823020498
42903,6.601604223251343,6.67622729674499
42904,3.8274465560913087,3.7191880964056465
42905,7.206184530258179,7.2106471496325995
42906,6.730085134506226,7.199626034262048
42907,20.250961112976075,20.50176459194634
42908,7.785086631774902,9.231201958591924
42909,5.302071571350098,5.4519222503898455
42910,5.027384424209595,4.737567276431499
42911,7.780388498306275,8.191231658324224
42912,4.30654022693634,4.279003529825566
42913,6.030495834350586,6.170262485663231
42914,8.978542804718018,8.821979426121114
42915,5.063163805007934,4.451923864583563
42916,4.03456449508667,3.7718867541524324
42917,8.77836627960205,8.90795958282165
42918,10.346759796142578,10.286230532995877
42919,8.345338678359985,7.677903645670794
42920,15.726542758941651,15.173562258985678
42921,15.150389480590821,14.563627199878306
42922,10.435144805908203,10.785652175705664
42923,9.018451070785522,7.621153849121204
42924,6.20658917427063,6.22789373229286
42925,3.2837558507919313,3.3299283104845885
42926,36.69181594848633,36.32232917832743
42927,10.893289279937743,10.887903060052992
42928,6.44870285987854,6.671148430069218
42929,12.852445793151855,12.922280809108509
42930,8.963950538635254,8.896846966652271
42931,8.193840599060058,8.568685440321763
42932,20.334908485412598,20.731878619102282
42933,8.236664295196533,8.195186158819425
42934,6.093184089660644,5.113888655884046
42935,6.421071529388428,6.267068337383657
42936,7.641764211654663,7.924916890500373
42937,4.282864189147949,4.054836717358229
42938,10.972708797454834,11.443580417248473
42939,6.076457405090332,5.950825122460268
42940,7.206099367141723,7.15850454285952
42941,11.94518747329712,11.773928904578238
42942,6.3611876487731935,6.369439780512431
42943,8.17877106666565,8.149746129042883
42944,6.361552572250366,6.0671160595481295
42945,7.559149837493896,7.552912516809431
42946,6.167916917800904,6.144951902078499
42947,4.571012496948242,4.664632319962467
42948,4.1101154088974,3.8903483710380655
42949,8.752267980575562,8.984657638439055
42950,7.467825269699096,8.25861896897695
42951,18.57846565246582,17.81349697506858
42952,9.381391143798828,9.666059740464442
42953,6.362063407897949,6.6265957992218905
42954,5.231085872650146,6.516812142823599
42955,10.27129955291748,10.054222368000813
42956,4.004716920852661,4.049853173445113
42957,4.124448847770691,4.31193756216951
42958,57.17676048278808,62.994313738309906
42959,10.043041706085205,9.960823207717606
42960,2.679763126373291,2.7535773958044265
42961,5.056132793426514,5.906764143974772
42962,7.561557102203369,7.386882980613725
42963,10.953704071044921,10.800005692810519
42964,2.4906067132949827,2.5205401859222163
42965,12.52102346420288,12.61335257403191
42966,7.964425897598266,8.130113341955997
42967,7.306788396835327,7.348775531761066
42968,5.328991985321045,5.410734758078734
42969,6.120274925231934,6.2100047774871
42970,5.180699825286865,5.317815032852517
42971,8.923496341705322,9.062792174699293
42972,14.757946872711182,14.677049892503069
42973,11.129412651062012,12.490459892315586
42974,9.840605354309082,9.972941006211606
42975,9.348756217956543,9.600740080615664
42976,5.779409694671631,5.988589868559416
42977,12.636479663848878,13.259103337984197
42978,4.217028188705444,4.229060391776265
42979,3.6293002128601075,3.5467514061573397
42980,12.793516921997071,10.70619136244596
42981,9.991607856750488,10.01152353579678
42982,9.421527862548828,9.026208028637592
42983,7.053441667556763,7.614831623739926
42984,4.220371174812317,4.1189360359648814
42985,8.176669836044312,7.912230006054779
42986,6.339179372787475,6.038219588711636
42987,11.00382833480835,11.658577447919143
42988,14.423616504669189,14.696554108238368
42989,7.273668336868286,5.983682596819172
42990,5.620859670639038,6.244835927075618
42991,3.7042402744293215,3.8713741744109327
42992,7.183657264709472,7.13531787912523
42993,5.209289693832398,5.350025048381263
42994,7.940040731430054,7.72834450083199
42995,3.2991174936294554,2.2165440593595274
42996,5.5508630752563475,5.343703418493435
42997,7.9894959926605225,7.96036566621009
42998,7.550138902664185,7.4398343421138815
42999,11.74904670715332,11.589081292865323
43000,8.375573348999023,8.481023873239147
43001,18.316094589233398,17.99837659954928
43002,7.468383550643921,7.453080694443228
43003,0.9663527011871338,0.9812596683533503
43004,3.792073893547058,3.5143215040726306
43005,7.152384233474732,7.040951733461187
43006,6.174273443222046,6.2901998047409435
43007,4.309545564651489,3.8212555548809206
43008,7.291066455841064,7.420018775673411
43009,7.900946950912475,7.923984029679734
43010,4.7777259826660154,4.777160869944448
43011,17.651603507995606,17.55204763354055
43012,5.501506996154785,5.74593644681652
43013,15.055142498016357,15.768363886373697
43014,3.829439616203308,3.675179566710333
43015,17.915797615051268,18.44105793404871
43016,13.53194169998169,13.559894287510783
43017,9.51970453262329,9.674219929668736
43018,11.256258773803712,11.273815507416723
43019,6.634565591812134,6.550287537014815
43020,8.940939998626709,8.123248591045428
43021,6.919176959991455,6.5708011163385915
43022,21.31639003753662,21.648067272876368
43023,10.831218051910401,10.647532655914702
43024,5.24141001701355,4.758507676106973
43025,5.047496700286866,5.0214355313040695
43026,6.77830057144165,6.8020064975700905
43027,6.278212928771973,6.295748174975639
43028,8.429721260070801,8.521991641084123
43029,8.461014938354491,8.200996862715444
43030,5.826850271224975,5.98492592298843
43031,8.083285427093506,8.027392654465986
43032,6.613245868682862,6.668456424157543
43033,6.773890495300293,6.615494412105571
43034,4.94616847038269,5.023730968681693
43035,5.692142009735107,5.845196437021644
43036,1.1126635670661926,1.154934285795478
43037,6.941835737228393,6.960195135227238
43038,5.157908344268799,5.123348727259078
43039,9.948633861541747,9.993374013600938
43040,5.261164045333862,5.022294710993856
43041,6.561991500854492,6.619787070519294
43042,8.874632263183594,10.133118439235144
43043,3.69344048500061,3.8295741500173337
43044,6.670834350585937,6.890348400056477
43045,3.631962251663208,3.6890179652842705
43046,33.73101654052734,32.92629937564087
43047,9.122705554962158,9.022932917896235
43048,4.035626626014709,3.9006679239343773
43049,5.735045671463013,5.857111132568191
43050,8.517608165740967,8.697857369540134
43051,7.376527547836304,6.894787963591075
43052,7.212854528427124,7.3768315633859505
43053,27.262766075134277,26.910771210923485
43054,8.099369192123413,8.364098011424629
43055,3.9948623418807983,3.978085758376956
43056,4.238520932197571,4.407929098160973
43057,7.074621057510376,6.842399192651349
43058,5.808907794952392,5.787513265283045
43059,5.504497313499451,4.771264895238497
43060,3.5476056337356567,3.2906134623064767
43061,6.140116834640503,6.209512465309273
43062,1.8043235659599304,1.713543784790327
43063,9.444223976135254,9.167242714224397
43064,7.695325517654419,7.603708442179796
43065,12.252166271209717,11.78175818702427
43066,9.4406307220459,9.15115029842744
43067,7.703133869171142,7.718529157825849
43068,9.03427038192749,8.688411670200601
43069,12.200513172149659,12.37634069055117
43070,8.66697883605957,8.118214836241483
43071,4.025866079330444,3.92487444332871
43072,4.235657691955566,4.277495884927414
43073,2.637414789199829,2.6486590653384403
43074,3.2871752738952638,2.7808060537358408
43075,12.806798362731934,12.827623782999499
43076,11.088941192626953,11.067763455171875
43077,8.363562059402465,8.535657933531041
43078,8.298364114761352,8.065563358939636
43079,4.6797772407531735,4.761503622667233
43080,10.413244533538819,10.452961095933368
43081,9.994360542297363,10.288261258788916
43082,7.93381929397583,7.461126622750264
43083,6.83093581199646,6.957032773340406
43084,3.3457353591918944,3.40040526662224
43085,2.20986328125,1.7822338806521827
43086,10.01991958618164,10.008023626028123
43087,6.049001026153564,6.127880164926824
43088,8.430408096313476,8.505584861238813
43089,7.880605554580688,8.140507186678313
43090,4.760117816925049,4.149042368523643
43091,27.06010856628418,27.44578246630033
43092,10.173708534240722,10.482734395097744
43093,3.521931028366089,2.9987353160630845
43094,5.490177011489868,6.237982247076991
43095,6.564123821258545,6.678498669264843
43096,5.944204330444336,5.6466361599575885
43097,13.220483303070068,13.084664026167406
43098,28.05474281311035,26.8821318674312
43099,6.800083780288697,6.7205490166074355
43100,6.839594173431396,6.932784047486544
43101,5.470611095428467,5.359398586721239
43102,6.381238746643066,6.150458355660158
43103,5.738385915756226,5.983899432346651
43104,3.2709604024887087,3.077175456675981
43105,9.084014129638671,10.967243674076133
43106,3.319042682647705,3.423663949375315
43107,3.2074088573455812,3.513139283876292
43108,4.327177882194519,3.847460877191775
43109,11.37445650100708,11.708258449253028
43110,6.422600603103637,6.28861927907384
43111,1.4903442680835723,1.5041310645432109
43112,9.85138463973999,9.749027354368707
43113,6.988464736938477,6.8377152124500835
43114,6.581785202026367,6.353475446863937
43115,3.9972269535064697,4.138791536109521
43116,10.63676929473877,10.716663300682852
43117,4.818557786941528,4.81889818106092
43118,5.944571208953858,6.1500635999877264
43119,4.106200885772705,3.550120296646715
43120,38.991679954528806,36.838819811920715
43121,4.014706540107727,3.6680178918285073
43122,7.2333136081695555,7.365411046343048
43123,7.257925033569336,7.174993440372511
43124,4.530149793624878,4.53508641702915
43125,7.213027000427246,7.375244270715555
43126,7.237304592132569,7.355342618561359
43127,6.468758678436279,6.460382783927858
43128,5.779644250869751,5.5601815390213885
43129,3.299774956703186,3.230371672701311
43130,40.02195281982422,38.14432522297212
43131,5.543082284927368,5.029127067565389
43132,7.3711585521698,7.577884969309279
43133,8.288689613342285,8.522204510833422
43134,8.264133977890015,8.138723967223374
43135,5.459923362731933,5.0749071546326645
43136,4.7424005508422855,4.698015338738067
43137,8.269950675964356,8.17596738595395
43138,4.720099925994873,4.65053824952636
43139,7.215805578231811,7.070260415676829
43140,9.588510179519654,10.192394382963752
43141,12.042018795013428,11.969473325325545
43142,14.645175743103028,13.568948185499071
43143,7.520248794555664,7.547488454736701
43144,5.026753091812134,4.934380577362642
43145,3.586534333229065,3.465903574880825
43146,6.162034559249878,5.776918497921938
43147,5.938879919052124,5.721380280490047
43148,3.5307660579681395,3.5337039653590923
43149,4.4891016483306885,4.5137472364212945
43150,8.17030701637268,7.862369863560994
43151,13.024047470092773,12.909817496099233
43152,5.973843669891357,6.017423614175433
43153,9.370810604095459,8.55655154077437
43154,5.531967973709106,5.550005465869503
43155,21.076564025878906,20.789738177641453
43156,9.618078327178955,9.477252488764524
43157,5.019480991363525,4.8494823844704635
43158,6.797302389144898,6.448355458727654
43159,9.886256885528564,10.155416762286869
43160,9.447601222991944,8.159039626596032
43161,18.778670024871825,16.97744281418536
43162,5.792716932296753,5.581935079964855
43163,4.384132337570191,4.476715645219832
43164,1.3691761255264283,1.7009711115943147
43165,7.9343596458435055,7.874101351442074
43166,5.107330179214477,5.430683519426053
43167,16.605664443969726,17.222702894406815
43168,12.648281955718994,12.340665169159715
43169,20.711026763916017,19.304077664149
43170,7.532198429107666,7.647879858790189
43171,11.034186553955077,10.979124420507123
43172,4.051962089538574,4.16121991807313
43173,7.6417396545410154,8.19803375933277
43174,2.2278708934783937,2.343984445586348
43175,3.5167088508605957,2.3867787281376858
43176,6.554537391662597,6.591928566053379
43177,14.14379825592041,14.042547277567731
43178,6.385158634185791,6.635820816323681
43179,31.670935249328615,30.711184343325677
43180,11.043871021270752,10.811878905591396
43181,26.700778198242187,26.263663263264657
43182,6.411345434188843,6.5904523210563015
43183,2.35685510635376,2.1650156625144223
43184,8.535381507873534,8.96200363882466
43185,20.590235900878906,21.350221844702247
43186,3.0121915340423584,2.9101621295193363
43187,2.266932654380798,2.336237032749677
43188,1.408810806274414,1.404424296147425
43189,5.310073757171631,4.947239603386071
43190,6.677810192108154,7.774181265472538
43191,18.805675506591797,19.488784288171868
43192,5.384848976135254,5.383819927980879
43193,31.387286567687987,31.655892616562085
43194,5.660314464569092,5.400775931295615
43195,3.6076902627944945,3.668519182101769
43196,10.457900905609131,10.477856493329714
43197,15.276796436309814,15.299556726503976
43198,5.386620378494262,5.136746790468913
43199,5.107177019119263,5.10229426949468
43200,6.125847959518433,6.11585306256651
43201,7.005772113800049,7.24822982996906
43202,9.031840229034424,8.958226398332831
43203,6.595663690567017,6.137322257050403
43204,9.444584274291993,9.56955907841731
43205,16.89627742767334,16.56184341400975
43206,18.016030693054198,18.314868316832612
43207,8.38332896232605,8.60672746119162
43208,6.733608913421631,6.559027712513496
43209,4.81563401222229,4.963330781194449
43210,4.946767807006836,5.2257246913905275
43211,4.922214984893799,4.9416078140260655
43212,9.512522315979004,9.530164608654712
43213,8.043028163909913,7.927764867693421
43214,9.123252534866333,8.84191471102018
43215,3.535917329788208,3.2542357556000043
43216,3.7249591588974,3.7968693026134064
43217,4.521435737609863,4.6408961829385795
43218,13.636110401153564,13.85336435874689
43219,4.990191411972046,4.849511032536015
43220,5.41460018157959,6.104409653519877
43221,4.947266578674316,4.8978335591182045
43222,19.15753917694092,18.705428404949988
43223,7.295475721359253,7.4557644510778145
43224,3.0843936681747435,2.875524982317339
43225,12.438753509521485,11.941595158278401
43226,7.954831504821778,8.62514600015738
43227,3.8315788745880126,3.5929332923851343
43228,4.051112985610962,3.4093869511353923
43229,8.243367385864257,8.270302640183989
43230,2.101802313327789,1.9466184260390687
43231,3.0184921503067015,2.946981893082888
43232,6.2552024841308596,6.280901199598985
43233,7.518572807312012,7.277404755873336
43234,7.291778707504273,6.669687958955801
43235,13.356475067138671,13.523270663341638
43236,5.561522150039673,5.444412519280136
43237,4.809254741668701,4.684878577183474
43238,5.493685340881347,5.1240835450761075
43239,7.464452886581421,7.4478879380838
43240,4.18724422454834,4.20001994037281
43241,5.6836272239685055,5.295870179109281
43242,5.542714357376099,5.385457642297654
43243,5.102265787124634,5.23141338961069
43244,9.145198345184326,9.290620110552275
43245,16.83012638092041,17.19103509571791
43246,6.579112005233765,6.580461952551234
43247,5.899176025390625,5.933702417896315
43248,5.186601686477661,5.6252669756741245
43249,9.251962566375733,8.961268852728077
43250,15.35210075378418,15.324955718155234
43251,8.259560775756835,8.011709109620273
43252,5.429992723464966,5.29335553519041
43253,20.522280979156495,13.660345165200937
43254,13.891299533843995,14.033353867658878
43255,4.415361595153809,4.136201691945729
43256,5.459498929977417,5.614797185084428
43257,6.935134410858154,6.972410947238425
43258,4.8207115650177,4.697227901462416
43259,4.858593416213989,4.623343007720077
43260,11.41980800628662,11.212909942962154
43261,4.790636587142944,5.07907858740072
43262,12.268335628509522,12.75497521897756
43263,5.156053495407105,5.1622895071589845
43264,6.0236976146698,6.256729613269735
43265,5.639753627777099,5.703292860651567
43266,24.575906372070314,24.468379179137447
43267,15.358900833129884,15.37887299832795
43268,6.044486141204834,5.924063451036815
43269,10.518091583251953,11.136367605750463
43270,11.267624759674073,12.902704684551896
43271,7.770862197875976,7.087340763700349
43272,5.816750574111938,5.69202684482312
43273,11.812021255493164,12.070470645351753
43274,5.6059417724609375,5.671978362743854
43275,3.481968879699707,3.381552472512567
